401;bulwark_turret;465.00;11.40;1655.00;3.42;0
401;bulwark_turret;828.00;10.95;1858.00;1.26;0
401;bulwark_turret;130.00;10.32;2045.00;1.37;0
401;bulwark_turret;221.00;10.18;2037.00;5.49;0
401;bulwark_turret;269.00;10.35;2040.00;1.87;0
401;bulwark_turret;312.00;11.12;2043.00;4.54;0
401;bulwark_turret;365.00;10.85;2036.00;1.27;0
401;bulwark_turret;439.00;10.10;2040.00;3.93;0
401;bulwark_turret;732.00;10.03;2044.00;0.32;0
401;bulwark_turret;845.00;9.88;2045.00;1.88;0
401;bulwark_turret;941.00;10.03;2038.00;6.00;0
401;bulwark_turret;1108.00;11.35;2033.00;2.38;0
401;bulwark_turret;1228.00;9.90;2045.00;5.05;0
401;bulwark_turret;1256.00;10.12;2041.00;0.33;0
401;bulwark_turret;1272.00;9.82;2038.00;4.45;0
401;bulwark_turret;1299.00;10.35;2039.00;5.65;0
401;bulwark_turret;1388.00;11.55;2046.00;3.49;0
401;bulwark_turret;1451.00;11.60;2036.00;0.23;0
401;bulwark_turret;1483.00;11.45;2043.00;1.43;0
401;bulwark_turret;1573.00;12.80;2043.00;5.56;0
401;bulwark_turret;524.00;11.40;2032.00;1.94;0
401;bulwark_turret;642.00;10.00;2045.00;3.50;0
401;bulwark_turret;1334.00;10.88;2039.00;6.16;0
401;bulwark_turret;436.00;10.03;2034.00;4.00;0
401;bulwark_turret;1001.00;10.05;2027.00;5.21;0
401;bulwark_turret;1156.00;10.12;2028.00;1.95;0
401;bulwark_turret;1242.00;10.38;2028.00;4.61;0
401;bulwark_turret;672.00;10.20;2030.00;2.45;0
401;bulwark_turret;785.00;9.70;2029.00;4.01;0
401;bulwark_turret;1483.00;12.00;2008.00;0.39;0
401;bulwark_turret;1250.00;10.50;2029.00;4.51;0
401;bulwark_turret;961.00;10.40;2014.00;5.72;0
401;bulwark_turret;147.00;9.78;2005.00;2.46;0
401;bulwark_turret;490.00;10.90;2013.00;5.12;0
401;bulwark_turret;1152.00;10.05;2015.00;1.50;0
401;bulwark_turret;1402.00;10.70;2013.00;4.17;0
401;bulwark_turret;1281.00;10.62;2013.00;0.90;0
401;bulwark_turret;1015.00;10.00;2006.00;2.11;0
401;bulwark_turret;525.00;11.25;2008.00;6.23;0
401;bulwark_turret;331.00;10.60;2000.00;4.07;0
401;bulwark_turret;219.00;10.90;1997.00;4.17;0
401;bulwark_turret;1085.00;10.75;2011.00;2.01;0
401;bulwark_turret;554.00;10.80;2000.00;4.68;0
401;bulwark_turret;1151.00;9.90;2006.00;1.41;0
401;bulwark_turret;693.00;10.07;2001.00;2.62;0
401;bulwark_turret;1300.00;11.55;1988.00;0.46;0
401;bulwark_turret;444.00;11.07;1983.00;3.12;0
401;bulwark_turret;720.00;10.10;1987.00;4.68;0
401;bulwark_turret;1193.00;10.40;1992.00;1.07;0
401;bulwark_turret;265.00;10.90;1983.00;5.19;0
401;bulwark_turret;1007.00;10.50;1981.00;1.57;0
401;bulwark_turret;1278.00;11.25;1977.00;3.13;0
401;bulwark_turret;1218.00;11.10;1985.00;0.97;0
401;bulwark_turret;1055.00;10.05;1967.00;2.17;0
401;bulwark_turret;1104.00;9.95;1970.00;0.02;0
401;bulwark_turret;1614.00;11.53;1985.00;1.58;0
401;bulwark_turret;1314.00;11.55;1967.00;4.24;0
401;bulwark_turret;1391.00;12.25;1966.00;0.62;0
401;bulwark_turret;1024.00;10.80;1960.00;3.64;0
401;bulwark_turret;825.00;10.93;1958.00;4.84;0
401;bulwark_turret;272.00;11.30;1967.00;2.69;0
401;bulwark_turret;129.00;9.90;1967.00;0.53;0
401;bulwark_turret;1133.00;9.88;1962.00;2.09;0
401;bulwark_turret;466.00;11.35;1948.00;4.75;0
401;bulwark_turret;1181.00;10.40;1961.00;1.13;0
401;bulwark_turret;202.00;10.20;1961.00;5.25;0
401;bulwark_turret;327.00;11.00;1964.00;5.36;0
401;bulwark_turret;899.00;11.78;1976.00;3.20;0
401;bulwark_turret;1244.00;10.90;1956.00;5.86;0
401;bulwark_turret;1163.00;10.18;1964.00;2.24;0
401;bulwark_turret;1486.00;11.12;1948.00;3.80;0
401;bulwark_turret;725.00;10.18;1949.00;1.64;0
401;bulwark_turret;1086.00;9.90;1952.00;4.31;0
401;bulwark_turret;855.00;11.25;1945.00;5.87;0
401;bulwark_turret;371.00;9.75;1953.00;3.71;0
401;bulwark_turret;1202.00;10.15;1953.00;4.91;0
401;bulwark_turret;1518.00;10.65;1946.00;2.75;0
401;bulwark_turret;670.00;10.62;1936.00;4.32;0
401;bulwark_turret;146.00;9.80;1937.00;2.16;0
401;bulwark_turret;1102.00;9.82;1938.00;3.36;0
401;bulwark_turret;1559.00;10.43;1943.00;1.20;0
401;bulwark_turret;734.00;9.82;1935.00;2.76;0
401;bulwark_turret;1007.00;10.70;1938.00;5.42;0
401;bulwark_turret;1367.00;12.90;1940.00;3.27;0
401;bulwark_turret;1533.00;10.88;1925.00;5.93;0
401;bulwark_turret;1594.00;10.60;1937.00;1.21;0
401;bulwark_turret;345.00;10.60;1927.00;3.87;0
401;bulwark_turret;971.00;9.98;1921.00;1.71;0
401;bulwark_turret;1278.00;11.10;1917.00;2.92;0
401;bulwark_turret;626.00;10.80;1928.00;5.94;0
401;bulwark_turret;708.00;10.00;1911.00;2.32;0
401;bulwark_turret;994.00;10.35;1916.00;4.98;0
401;bulwark_turret;425.00;11.70;1927.00;0.26;0
401;bulwark_turret;1415.00;11.25;1914.00;4.38;0
401;bulwark_turret;1375.00;11.53;1914.00;2.22;0
401;bulwark_turret;251.00;10.68;1911.00;3.43;0
401;bulwark_turret;1230.00;11.50;1911.00;0.16;0
401;bulwark_turret;1456.00;11.10;1910.00;2.83;0
401;bulwark_turret;693.00;9.80;1904.00;5.49;0
401;bulwark_turret;1013.00;11.12;1900.00;1.87;0
401;bulwark_turret;646.00;11.15;1902.00;4.89;0
401;bulwark_turret;1253.00;11.75;1911.00;6.10;0
401;bulwark_turret;1518.00;10.43;1902.00;3.94;0
401;bulwark_turret;808.00;10.25;1902.00;0.32;0
401;bulwark_turret;1149.00;10.00;1905.00;1.88;0
401;bulwark_turret;329.00;11.30;1887.00;6.00;0
401;bulwark_turret;1411.00;10.60;1906.00;2.38;0
401;bulwark_turret;1234.00;11.70;1897.00;3.95;0
401;bulwark_turret;608.00;10.12;1891.00;0.33;0
401;bulwark_turret;391.00;11.90;1882.00;4.45;0
401;bulwark_turret;216.00;9.82;1885.00;5.65;0
401;bulwark_turret;544.00;10.80;1895.00;2.39;0
401;bulwark_turret;349.00;10.35;1876.00;5.06;0
401;bulwark_turret;1063.00;10.88;1894.00;2.90;0
401;bulwark_turret;402.00;12.00;1874.00;4.10;0
401;bulwark_turret;461.00;11.55;1889.00;0.84;0
401;bulwark_turret;944.00;10.75;1889.00;4.96;0
401;bulwark_turret;1591.00;10.32;1880.00;6.16;0
401;bulwark_turret;648.00;10.80;1870.00;4.01;0
401;bulwark_turret;1466.00;10.73;1881.00;5.57;0
401;bulwark_turret;488.00;11.15;1866.00;1.95;0
401;bulwark_turret;968.00;11.50;1871.00;4.61;0
401;bulwark_turret;526.00;10.50;1867.00;1.34;0
401;bulwark_turret;444.00;12.30;1861.00;2.55;0
401;bulwark_turret;931.00;11.00;1866.00;0.40;0
401;bulwark_turret;1354.00;12.50;1855.00;3.06;0
401;bulwark_turret;1550.00;10.20;1854.00;4.62;0
401;bulwark_turret;1426.00;11.00;1856.00;2.46;0
401;bulwark_turret;372.00;10.43;1859.00;5.12;0
401;bulwark_turret;309.00;10.20;1840.00;2.96;0
401;bulwark_turret;482.00;11.00;1848.00;3.07;0
401;bulwark_turret;585.00;9.90;1848.00;0.90;0
401;bulwark_turret;1338.00;12.53;1858.00;3.57;0
401;bulwark_turret;1478.00;10.82;1850.00;6.23;0
401;bulwark_turret;490.00;10.90;1852.00;1.51;0
401;bulwark_turret;1202.00;10.30;1844.00;5.63;0
401;bulwark_turret;1105.00;10.65;1843.00;0.56;0
401;bulwark_turret;513.00;10.18;1850.00;3.58;0
401;bulwark_turret;419.00;10.98;1843.00;1.41;0
401;bulwark_turret;1237.00;9.80;1824.00;2.62;0
401;bulwark_turret;805.00;10.20;1829.00;0.46;0
401;bulwark_turret;860.00;11.70;1833.00;2.02;0
401;bulwark_turret;954.00;11.05;1828.00;4.69;0
401;bulwark_turret;771.00;10.20;1838.00;1.07;0
401;bulwark_turret;648.00;10.00;1833.00;5.19;0
401;bulwark_turret;441.00;11.80;1825.00;0.46;0
401;bulwark_turret;1468.00;11.60;1827.00;3.13;0
401;bulwark_turret;541.00;10.40;1819.00;5.80;0
401;bulwark_turret;1044.00;10.40;1804.00;3.64;0
401;bulwark_turret;1560.00;9.80;1820.00;5.20;0
401;bulwark_turret;806.00;10.20;1806.00;1.58;0
401;bulwark_turret;944.00;10.25;1816.00;5.70;0
401;bulwark_turret;291.00;10.30;1808.00;0.62;0
401;bulwark_turret;900.00;11.95;1820.00;3.64;0
401;bulwark_turret;595.00;10.30;1802.00;0.03;0
401;bulwark_turret;848.00;10.88;1803.00;2.69;0
401;bulwark_turret;441.00;11.98;1803.00;4.25;0
401;bulwark_turret;540.00;10.18;1798.00;2.09;0
401;bulwark_turret;788.00;10.90;1797.00;3.29;0
401;bulwark_turret;314.00;10.68;1788.00;1.14;0
401;bulwark_turret;882.00;12.00;1790.00;4.15;0
401;bulwark_turret;558.00;10.40;1792.00;5.36;0
401;bulwark_turret;744.00;10.60;1791.00;3.20;0
401;bulwark_turret;1039.00;10.25;1788.00;5.86;0
401;bulwark_turret;651.00;9.80;1791.00;2.59;0
401;bulwark_turret;1435.00;10.50;1780.00;3.81;0
401;bulwark_turret;464.00;11.70;1780.00;1.65;0
401;bulwark_turret;1084.00;10.00;1781.00;4.31;0
401;bulwark_turret;574.00;10.23;1776.00;5.87;0
401;bulwark_turret;522.00;11.18;1776.00;2.25;0
401;bulwark_turret;1274.00;10.53;1784.00;0.09;0
401;bulwark_turret;347.00;10.28;1768.00;1.65;0
401;bulwark_turret;809.00;9.82;1771.00;4.32;0
401;bulwark_turret;1109.00;10.73;1777.00;2.16;0
401;bulwark_turret;652.00;10.43;1767.00;3.36;0
401;bulwark_turret;1475.00;9.80;1759.00;0.09;0
401;bulwark_turret;509.00;11.35;1766.00;2.76;0
401;bulwark_turret;917.00;10.60;1768.00;5.43;0
401;bulwark_turret;1500.00;10.00;1764.00;1.81;0
401;bulwark_turret;238.00;9.82;1766.00;4.83;0
401;bulwark_turret;411.00;10.75;1769.00;1.21;0
401;bulwark_turret;790.00;10.75;1769.00;3.87;0
401;bulwark_turret;1086.00;10.20;1763.00;1.72;0
401;bulwark_turret;1283.00;12.00;1760.00;3.27;0
401;bulwark_turret;1331.00;11.55;1750.00;5.94;0
401;bulwark_turret;348.00;10.07;1755.00;2.32;0
401;bulwark_turret;619.00;9.95;1760.00;5.33;0
401;bulwark_turret;1002.00;11.43;1756.00;0.26;0
401;bulwark_turret;450.00;11.30;1744.00;4.39;0
401;bulwark_turret;486.00;11.10;1738.00;0.77;0
401;bulwark_turret;727.00;9.80;1746.00;2.32;0
401;bulwark_turret;795.00;10.00;1729.00;4.99;0
401;bulwark_turret;1196.00;11.53;1750.00;2.83;0
401;bulwark_turret;1085.00;10.25;1741.00;5.49;0
401;bulwark_turret;1139.00;10.80;1734.00;0.77;0
401;bulwark_turret;364.00;10.05;1728.00;4.89;0
401;bulwark_turret;1382.00;11.90;1742.00;1.28;0
401;bulwark_turret;1538.00;9.82;1733.00;3.94;0
401;bulwark_turret;265.00;10.50;1723.00;5.50;0
401;bulwark_turret;343.00;10.38;1717.00;3.34;0
401;bulwark_turret;1082.00;10.35;1720.00;4.55;0
401;bulwark_turret;384.00;10.00;1725.00;1.28;0
401;bulwark_turret;533.00;10.18;1714.00;3.95;0
401;bulwark_turret;1184.00;10.30;1714.00;0.33;0
401;bulwark_turret;584.00;10.00;1714.00;4.45;0
401;bulwark_turret;1041.00;10.48;1723.00;6.01;0
401;bulwark_turret;947.00;11.20;1712.00;2.39;0
401;bulwark_turret;212.00;9.80;1694.00;5.06;0
401;bulwark_turret;1262.00;12.85;1714.00;2.90;0
401;bulwark_turret;1314.00;12.90;1700.00;3.00;0
401;bulwark_turret;1013.00;11.15;1708.00;0.84;0
401;bulwark_turret;620.00;9.98;1696.00;3.50;0
401;bulwark_turret;1520.00;9.90;1703.00;6.17;0
401;bulwark_turret;520.00;10.43;1706.00;1.45;0
401;bulwark_turret;1096.00;11.18;1691.00;5.57;0
401;bulwark_turret;1158.00;10.68;1699.00;1.95;0
401;bulwark_turret;847.00;11.05;1700.00;4.61;0
401;bulwark_turret;1438.00;10.80;1688.00;1.35;0
401;bulwark_turret;764.00;10.48;1680.00;4.01;0
401;bulwark_turret;612.00;9.85;1690.00;0.40;0
401;bulwark_turret;940.00;10.60;1694.00;1.95;0
401;bulwark_turret;448.00;10.90;1691.00;6.08;0
401;bulwark_turret;1065.00;10.28;1690.00;1.00;0
401;bulwark_turret;412.00;11.53;1670.00;5.13;0
401;bulwark_turret;1021.00;10.03;1679.00;0.40;0
401;bulwark_turret;1484.00;10.12;1684.00;3.07;0
401;bulwark_turret;299.00;11.30;1677.00;5.73;0
401;bulwark_turret;1161.00;10.65;1668.00;3.57;0
401;bulwark_turret;946.00;11.15;1667.00;5.13;0
401;bulwark_turret;359.00;11.20;1660.00;1.51;0
401;bulwark_turret;761.00;10.40;1678.00;5.64;0
401;bulwark_turret;307.00;10.90;1657.00;2.02;0
401;bulwark_turret;723.00;10.80;1672.00;3.58;0
401;bulwark_turret;1039.00;9.93;1667.00;6.24;0
401;bulwark_turret;672.00;10.00;1676.00;4.08;0
401;bulwark_turret;208.00;9.90;1661.00;4.18;0
401;bulwark_turret;873.00;10.50;1652.00;2.02;0
401;bulwark_turret;437.00;11.50;1664.00;4.69;0
401;bulwark_turret;584.00;9.90;1658.00;1.07;0
401;bulwark_turret;1122.00;10.78;1643.00;4.08;0
401;bulwark_turret;242.00;10.40;1646.00;0.46;0
401;bulwark_turret;489.00;10.60;1644.00;3.14;0
401;bulwark_turret;1358.00;12.73;1663.00;5.80;0
401;bulwark_turret;662.00;10.25;1659.00;2.53;0
401;bulwark_turret;1317.00;11.98;1654.00;3.74;0
401;bulwark_turret;528.00;9.93;1640.00;1.58;0
401;bulwark_turret;176.00;9.90;1637.00;4.24;0
401;bulwark_turret;881.00;10.98;1638.00;0.98;0
401;bulwark_turret;1060.00;10.68;1632.00;2.19;0
401;bulwark_turret;567.00;10.00;1640.00;0.03;0
401;bulwark_turret;1045.00;10.30;1631.00;3.04;0
401;bulwark_turret;1390.00;11.43;1650.00;4.25;0
401;bulwark_turret;1267.00;10.82;1626.00;2.09;0
401;bulwark_turret;249.00;11.05;1633.00;4.76;0
401;bulwark_turret;792.00;10.75;1646.00;0.03;0
401;bulwark_turret;1008.00;9.98;1636.00;2.70;0
401;bulwark_turret;492.00;10.70;1633.00;0.53;0
401;bulwark_turret;337.00;10.20;1626.00;1.74;0
401;bulwark_turret;383.00;10.05;1638.00;4.76;0
401;bulwark_turret;527.00;10.15;1626.00;1.14;0
401;bulwark_turret;1468.00;9.80;1625.00;3.81;0
401;bulwark_turret;856.00;10.03;1614.00;1.65;0
401;bulwark_turret;550.00;10.05;1608.00;3.20;0
401;bulwark_turret;741.00;10.10;1615.00;5.87;0
401;bulwark_turret;1099.00;11.50;1619.00;2.26;0
401;bulwark_turret;501.00;10.88;1613.00;5.27;0
401;bulwark_turret;986.00;10.45;1629.00;1.65;0
401;bulwark_turret;1179.00;11.25;1621.00;4.32;0
401;bulwark_turret;1154.00;11.03;1620.00;0.70;0
401;bulwark_turret;205.00;9.80;1597.00;3.71;0
401;bulwark_turret;1415.00;11.30;1616.00;4.93;0
401;bulwark_turret;296.00;11.18;1604.00;2.76;0
401;bulwark_turret;598.00;10.10;1606.00;0.60;0
401;bulwark_turret;746.00;10.07;1611.00;0.70;0
401;bulwark_turret;1001.00;10.00;1608.00;4.83;0
401;bulwark_turret;1402.00;10.90;1596.00;1.21;0
401;bulwark_turret;549.00;10.07;1600.00;3.88;0
401;bulwark_turret;1231.00;10.70;1603.00;5.43;0
401;bulwark_turret;393.00;10.05;1585.00;3.27;0
401;bulwark_turret;277.00;11.60;1604.00;4.48;0
401;bulwark_turret;443.00;10.60;1599.00;2.32;0
401;bulwark_turret;1038.00;10.57;1610.00;3.88;0
401;bulwark_turret;181.00;9.90;1603.00;1.72;0
401;bulwark_turret;1123.00;11.28;1586.00;4.39;0
401;bulwark_turret;467.00;10.10;1593.00;5.94;0
401;bulwark_turret;321.00;10.32;1585.00;3.78;0
401;bulwark_turret;241.00;10.23;1591.00;4.99;0
401;bulwark_turret;1462.00;10.28;1578.00;2.83;0
401;bulwark_turret;1043.00;10.70;1575.00;4.39;0
401;bulwark_turret;185.00;10.00;1569.00;0.77;0
401;bulwark_turret;1110.00;11.30;1578.00;3.44;0
401;bulwark_turret;713.00;10.53;1578.00;1.28;0
401;bulwark_turret;507.00;10.80;1581.00;1.38;0
401;bulwark_turret;977.00;10.70;1568.00;5.50;0
401;bulwark_turret;1212.00;11.00;1569.00;3.34;0
401;bulwark_turret;423.00;10.65;1566.00;4.55;0
401;bulwark_turret;1262.00;10.53;1572.00;1.28;0
401;bulwark_turret;329.00;10.05;1567.00;3.95;0
401;bulwark_turret;534.00;10.53;1573.00;1.78;0
401;bulwark_turret;763.00;9.88;1571.00;1.89;0
401;bulwark_turret;442.00;10.10;1554.00;6.01;0
401;bulwark_turret;271.00;10.57;1547.00;2.39;0
401;bulwark_turret;617.00;9.82;1553.00;5.06;0
401;bulwark_turret;1128.00;10.90;1544.00;0.33;0
401;bulwark_turret;1205.00;11.55;1550.00;4.45;0
401;bulwark_turret;483.00;9.90;1535.00;0.84;0
401;bulwark_turret;338.00;10.30;1546.00;3.51;0
401;bulwark_turret;302.00;10.20;1544.00;0.24;0
401;bulwark_turret;671.00;10.90;1540.00;1.45;0
401;bulwark_turret;1243.00;11.80;1541.00;5.57;0
401;bulwark_turret;1430.00;10.60;1535.00;1.95;0
401;bulwark_turret;257.00;10.25;1539.00;3.51;0
401;bulwark_turret;443.00;10.20;1541.00;6.18;0
401;bulwark_turret;207.00;10.15;1531.00;4.01;0
401;bulwark_turret;370.00;10.53;1529.00;4.12;0
401;bulwark_turret;409.00;9.95;1534.00;1.95;0
401;bulwark_turret;945.00;10.07;1531.00;6.08;0
401;bulwark_turret;751.00;9.80;1533.00;2.46;0
401;bulwark_turret;1452.00;10.40;1527.00;4.02;0
401;bulwark_turret;1404.00;10.40;1531.00;0.40;0
401;bulwark_turret;1002.00;10.40;1510.00;4.52;0
401;bulwark_turret;414.00;10.10;1524.00;5.73;0
401;bulwark_turret;261.00;10.50;1521.00;2.47;0
401;bulwark_turret;192.00;10.10;1507.00;5.13;0
401;bulwark_turret;422.00;10.20;1498.00;1.51;0
401;bulwark_turret;344.00;10.30;1498.00;4.18;0
401;bulwark_turret;265.00;10.20;1498.00;0.91;0
401;bulwark_turret;1353.00;9.90;1496.00;3.58;0
401;bulwark_turret;939.00;9.75;1484.00;6.25;0
401;bulwark_turret;683.00;10.78;1484.00;2.98;0
401;bulwark_turret;169.00;10.10;1490.00;4.18;0
401;bulwark_turret;1143.00;10.65;1479.00;2.02;0
401;bulwark_turret;676.00;10.20;1475.00;4.69;0
401;bulwark_turret;760.00;9.88;1472.00;1.42;0
401;bulwark_turret;1043.00;10.10;1452.00;2.63;0
401;bulwark_turret;692.00;10.05;1465.00;0.47;0
401;bulwark_turret;231.00;9.80;1453.00;3.14;0
401;bulwark_turret;1065.00;9.80;1448.00;4.69;0
401;bulwark_turret;409.00;10.00;1438.00;2.53;0
401;bulwark_turret;1009.00;10.50;1441.00;5.20;0
401;bulwark_turret;270.00;9.82;1443.00;1.58;0
401;bulwark_turret;1304.00;9.90;1442.00;3.14;0
401;bulwark_turret;173.00;9.80;1439.00;0.98;0
401;bulwark_turret;926.00;9.85;1437.00;2.19;0
401;bulwark_turret;419.00;9.90;1437.00;0.03;0
401;bulwark_turret;1044.00;10.55;1416.00;1.58;0
401;bulwark_turret;334.00;9.80;1416.00;4.25;0
401;bulwark_turret;989.00;10.60;1423.00;0.63;0
401;bulwark_turret;246.00;9.70;1416.00;3.65;0
401;bulwark_turret;1092.00;10.10;1410.00;1.49;0
401;bulwark_turret;1299.00;10.10;1414.00;2.70;0
401;bulwark_turret;372.00;10.00;1414.00;0.53;0
401;bulwark_turret;1139.00;11.23;1408.00;2.10;0
401;bulwark_turret;259.00;10.07;1399.00;4.76;0
401;bulwark_turret;962.00;10.23;1392.00;1.14;0
401;bulwark_turret;1229.00;9.82;1395.00;5.27;0
401;bulwark_turret;1153.00;10.70;1391.00;5.37;0
401;bulwark_turret;1071.00;9.95;1388.00;3.21;0
401;bulwark_turret;254.00;9.98;1380.00;5.87;0
401;bulwark_turret;982.00;10.43;1382.00;2.26;0
401;bulwark_turret;1056.00;10.60;1361.00;5.27;0
401;bulwark_turret;1026.00;10.55;1358.00;1.65;0
401;bulwark_turret;993.00;10.07;1363.00;4.32;0
401;bulwark_turret;942.00;9.80;1295.00;5.88;0
401;bulwark_turret;1045.00;10.45;1291.00;3.72;0
401;bulwark_turret;1022.00;10.93;1301.00;4.93;0
401;bulwark_turret;965.00;10.10;1247.00;2.76;0
401;bulwark_turret;953.00;10.10;1243.00;4.32;0
401;bulwark_turret;1036.00;9.80;1217.00;2.16;0
401;bulwark_turret;1043.00;9.75;1217.00;3.37;0
401;bulwark_turret;985.00;9.80;1198.00;1.21;0
401;bulwark_turret;1071.00;9.80;1160.00;4.23;0
401;bulwark_turret;1015.00;9.80;1147.00;5.43;0
401;bulwark_turret;974.00;9.78;1129.00;3.27;0
401;bulwark_turret;984.00;9.88;1119.00;5.94;0
401;bulwark_turret;962.00;10.07;1027.00;1.22;0
401;bulwark_turret;986.00;10.05;1016.00;3.88;0
401;bulwark_turret;865.00;9.80;1581.00;1.72;0
401;bulwark_turret;921.00;9.80;1480.00;1.82;0
401;bulwark_turret;606.00;9.70;1453.00;5.94;0
401;bulwark_turret;717.00;9.80;1452.00;2.32;0
401;bulwark_turret;657.00;9.80;1440.00;5.00;0
401;bulwark_turret;1125.00;9.80;1167.00;1.73;0
401;bulwark_turret;1135.00;9.98;1122.00;4.39;0
401;bulwark_gate;207.00;11.00;2005.00;2.23;0
401;bulwark_gate;1482.00;10.30;1801.00;3.44;0
401;bulwark_gate;995.00;10.30;1441.00;0.17;0
401;bulwark_gate;1299.00;11.60;1941.00;2.84;0
401;bulwark_gate;1203.00;10.15;1834.00;5.50;0
401;bulwark_gate;675.00;10.70;1627.00;1.88;0
401;bulwark_gate;802.00;10.15;1747.00;4.90;0
401;bulwark_gate;900.00;10.40;1621.00;6.11;0
401;bulwark_gate;1263.00;11.15;1804.00;3.95;0
401;bulwark_gate;361.00;11.00;1488.00;0.68;0
401;bulwark_gate;1339.00;10.93;1609.00;1.89;0
401;bulwark_gate;504.00;10.50;1671.00;6.01;0
401;bulwark_gate;1070.00;10.07;1519.00;2.39;0
401;bulwark_gate;1225.00;10.90;2009.00;3.95;0
401;bulwark_gate;831.00;10.50;1749.00;0.34;0
401;bulwark_gate;441.00;10.20;1496.00;4.46;0
401;bulwark_gate;1114.00;11.05;1408.00;0.84;0
401;bulwark_gate;524.00;10.68;1903.00;2.40;0
401;bulwark_gate;1071.00;11.15;1552.00;5.06;0
401;bulwark_gate;1547.00;12.93;2023.00;2.90;0
401;bulwark_gate;1002.00;10.00;1661.00;5.57;0
401;bulwark_gate;1016.00;11.18;1875.00;0.85;0
401;bulwark_gate;379.00;10.62;1816.00;4.97;0
401;bulwark_gate;1115.00;10.75;1687.00;6.18;0
401;bulwark_gate;1386.00;11.35;1688.00;4.01;0
401;bulwark_gate;157.00;10.23;2012.00;5.57;0
401;bulwark_gate;746.00;10.78;1978.00;1.96;0
401;bulwark_gate;630.00;10.32;2005.00;4.62;0
401;bulwark_gate;833.00;9.90;1636.00;1.36;0
401;bulwark_gate;968.00;10.95;1698.00;2.56;0
401;bulwark_gate;539.00;10.25;1537.00;0.40;0
401;bulwark_gate;1439.00;10.70;1619.00;4.52;0
401;bulwark_gate;667.00;10.80;1706.00;4.63;0
401;bulwark_gate;736.00;9.82;1905.00;2.47;0
401;bulwark_gate;1007.00;10.45;1812.00;5.13;0
401;bulwark_gate;791.00;11.05;1653.00;2.97;0
401;bulwark_gate;1482.00;11.45;1938.00;3.07;0
401;bulwark_gate;1061.00;10.30;1686.00;0.91;0
401;bulwark_gate;479.00;10.45;2030.00;3.58;0
401;bulwark_gate;1379.00;11.12;1888.00;6.25;0
401;bulwark_gate;1323.00;10.85;1809.00;1.52;0
401;bulwark_gate;457.00;10.95;2018.00;5.64;0
401;bulwark_gate;392.00;10.60;1465.00;2.02;0
401;bulwark_gate;213.00;9.85;1592.00;3.59;0
401;bulwark_gate;246.00;10.28;1459.00;1.43;0
401;bulwark_gate;884.00;11.25;1857.00;2.63;0
401;bulwark_gate;142.00;10.30;2025.00;0.47;0
401;bulwark_gate;1382.00;10.98;1852.00;2.03;0
401;bulwark_gate;1230.00;10.93;1967.00;4.69;0
401;bulwark_gate;1144.00;10.07;2011.00;1.08;0
401;bulwark_gate;471.00;9.93;1548.00;5.20;0
401;bulwark_gate;642.00;10.90;1864.00;0.48;0
401;bulwark_gate;1058.00;9.95;1434.00;3.14;0
401;bulwark_gate;1291.00;12.93;1695.00;0.98;0
401;bulwark_gate;1130.00;10.98;1776.00;3.64;0
401;bulwark_gate;1096.00;10.65;1734.00;5.21;0
401;bulwark_gate;1191.00;11.23;1614.00;1.59;0
401;bulwark_gate;1093.00;10.70;1487.00;5.71;0
401;bulwark_gate;1432.00;11.32;1810.00;5.81;0
401;bulwark_gate;771.00;10.18;1705.00;3.65;0
401;bulwark_gate;877.00;11.62;1978.00;0.03;0
401;bulwark_gate;571.00;10.05;1892.00;2.70;0
401;bulwark_gate;1248.00;9.88;1822.00;4.26;0
401;bulwark_gate;735.00;10.50;1780.00;2.10;0
401;bulwark_gate;1218.00;10.93;2000.00;4.76;0
401;bulwark_gate;1139.00;9.93;1971.00;1.14;0
401;bulwark_gate;1212.00;11.20;1464.00;4.16;0
401;bulwark_gate;992.00;10.20;1032.00;0.55;0
401;bulwark_gate;976.00;10.70;1503.00;3.21;0
401;bulwark_gate;910.00;10.70;2013.00;5.87;0
401;bulwark_gate;1185.00;10.20;1793.00;2.61;0
401;bulwark_gate;1129.00;11.30;1497.00;3.81;0
401;bulwark_gate;409.00;11.03;1939.00;1.65;0
401;bulwark_gate;310.00;10.50;1562.00;3.22;0
401;bulwark_gate;1340.00;12.35;1800.00;5.88;0
401;bulwark_gate;1120.00;10.55;1539.00;3.72;0
401;bulwark_gate;221.00;10.30;1971.00;0.10;0
